labels,scores
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.0036142701
0,0.35189745
0,0.0036142701
0,0.0036142701
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.49077967
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0065059345
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.9569035
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.005855551
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
0,0.0073937625
